lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
38.0,17.0,7.0,255.0,262.0,270.0,17.0,264.0,14.0,33.0,48.0,264.0,273.0,274.0,73.21976388118333,103.58330865173912,387.13921962534664,280.073421970508,191.65569830293953,1475.0991954234191,303.9191115761264,1106.794873739926,6.9649829357358986,3.6522165712405377,1.9376135811614992,23.40647332341006,7.437127889093659,6.543895327718509,10.187135784626243,13.81391497833567,50.64133130171834,14.210879187424407,10.800259391261767,58.58537261894346,38.33553156123106,45.73880714222574,0.9730632507780554,0.5817662956510483,0.28882532582843823,1.0687518080680831,0.5568710747934178,0.37217111537806474,3.8166641847607234,2.4175310693868877,1.3317421426933773,68.80548988463883,45.87657348849529,270.6574829776829,1.6042995021013802,249.94432295335918,1.5880824197092505,1.1604450716126884,1.2357641393598229,173.5524788057104,21.896879275657984,41.236833467855625,0.8918818995373278,-1.0489421338761618,-0.7395368778222772,4.225470464970293,2.660857710908554,13.039979707221352,-0.543981609855113,12.267853996634539,-0.5290010206612223,0.9250203152174648,-0.20243889449999672,9.144774039991379,1.4678838701369552,1.9613552343469656,4.304337064739846,3.2846845765070283,3.664539281736295,13.291977149919488,10.202686677813238,19.29419268018017,3.8378990447923123,18.917077565736413,2.8387445609597677,3.201004766763459,3.5491133040638934,17.228495623271343,7.94322149620964,10.143827649001649,8.685696079048924,30.508766366566725,126.0377921468514,0.22959395332031368,0.15107188375419356,0.8479390424365,90.66399663653254,0.6640768282382875,2.218575929829003,0.9333804249843064,0.20455736052722331,0.016007944572758736,0.008334823318481559,0.006004916210405453,1.6067576886754336,1.5283553344633674,1.5828434908218363,0.4772830424881423,0.5732544304309948,0.1737230697449108,1.5473165526723494,0.2534043098959499,1.678207003704718,1.7600550580041456,1.7538639157215021,0.3604511842798194,1.0137317351299373,0.6620053776078398,1.0
25.0,70.0,9.0,238.0,236.0,229.0,23.0,215.0,25.0,55.0,38.0,215.0,242.0,215.0,94.23977340601232,73.8322030981617,122.33085505409213,67.68233143204702,70.60955510275471,41.180613625730984,110.19753136231157,83.30882237806054,5.874490789160939,6.301243187456033,4.128285866674045,4.527700852232189,4.1638385390145025,2.86836593490377,17.28038708021003,10.16486392906814,25.604086563586517,6.828920824875122,6.957485841276421,4.835571306450297,22.326928086195725,6.779652220741854,1.1574781489442054,0.8083643162058972,0.6885022720989836,0.3730442624745774,0.4849382764931272,0.3156341072983209,0.626340201584036,1.4051816711664111,-0.9600888645647032,4.418748354152455,5.695681871940177,2.201168946938843,-0.6826792373528274,9.406046601103634,-0.5282405211103836,1.7581144864281661,0.6607348529831034,8.95078694668608,3.861590376642644,2.9945630226123683,0.7528078787902338,0.029069490916687958,0.16144207273993028,-0.02947767948805805,0.22013352169859973,0.2576885052016359,0.4717647405357424,0.2134148026830851,-0.5419794292458534,0.26045457181728127,0.4538519144390501,-0.1866390089413804,-0.1655319510678677,0.1801656088416365,3.0710733570762434,3.4168988934287152,2.6413583160853333,5.0569276183311045,5.717945206139075,4.686043588234067,2.622871341479513,6.966992073575387,2.3791518690099354,3.6863194873638503,3.305229145933457,5.3995800805737,4.216042293179742,5.262783043974969,25.064563472234134,5.843021384404163,57.67536121640876,0.1261592790735972,0.13141187108872782,0.09968926473466361,48.55437559166072,0.13166081210425226,2.476245433648578,0.5140725583970011,0.6970785954427335,0.007224649937679708,0.00894938200164326,0.0060888806504845894,1.8889267435837305,1.7362934251975974,1.897634988227656,1.4024625474573869,1.347345939863411,1.562333982503558,2.028313964480194,1.1369114929176278,2.003013033496909,1.634086692158585,1.8787254116651622,1.1346167096773718,1.506941994868835,1.4915158080535305,1.0
6.0,37.0,10.0,247.0,238.0,235.0,12.0,219.0,14.0,41.0,11.0,226.0,236.0,233.0,151.26256597207566,111.29947766089117,272.50950962856814,57.454180676501664,38.07168584209376,38.09862539548749,255.82737011296922,46.60283206613485,6.605832934526889,5.171407062171729,2.0230820753745125,1.404177198692643,2.003430707109531,0.9430169442253598,37.795182587727936,16.547723367559815,66.71843359822991,6.093379494289073,5.370601638524877,4.96505568889605,60.5661856162534,5.543348028924362,1.4591521985506888,0.7422987752673099,0.4003984304375139,0.1803732324147546,0.2749964612179324,0.12167003089021373,-0.8935802799828618,1.9431042031644505,-0.8694300560936608,5.116038919405387,1.4018722323569168,1.7140346571159597,-0.5840074624096765,2.8073452162896846,-0.22642772590660432,1.3383458396807004,-0.3248645556003633,2.1302423572384033,1.8138420849110162,2.376735216548811,-0.7151909243002782,-0.9403016073570692,0.032147500159650524,0.29588800879418536,-0.09708481983925471,0.11945593969104758,-0.5170007419831872,-0.020931782049071097,0.7675388763241706,0.36727646911854145,0.36334056857433333,-0.07939094445879008,0.14298902319725687,0.3531550943544223,1.5079476483996344,2.433945189588117,1.8013568916309832,4.807341209314124,3.2274546724899715,4.096458836617502,1.541956325263806,4.597345444007409,2.9618456335546703,3.621995369395995,2.8689663975183004,3.535469195075843,4.026442795125403,4.415098758841611,48.548130458772285,13.882390209974295,79.57675568477868,0.1217206196351767,0.16933263295691012,0.13037451174303677,76.09765760267429,0.14389219250618882,1.8411018649914113,0.3867761598348075,0.30479865124660427,0.004871315714794136,0.008530448199586526,0.0030080690102991725,1.9555771599649914,1.7361752888348396,2.1041612339198537,1.413023556969944,1.7469348127215136,1.653818440929666,2.075786333865642,1.5539022842676349,2.0106343228802257,1.6660978299882958,2.0162831637564786,1.6294864093041554,1.694880530069468,1.628094676478112,1.0
32.0,61.0,14.0,270.0,242.0,247.0,51.0,251.0,20.0,68.0,49.0,252.0,256.0,253.0,36.22094929218224,75.42190658389882,64.01045829868463,20.433251017299426,27.33466844145414,32.87583230079554,56.2078917740173,26.528075406636617,4.613708803427269,6.3683410312118856,5.593682147229009,3.002899176833922,3.3033520824993388,2.6467964073942403,5.107984216011657,8.096759126098197,12.791431815964959,3.412257688588857,4.039403231674692,3.1828928716431824,8.487919974519043,3.6526137649766626,1.010393241368901,0.803375906243911,0.8388820286488285,0.4048988430592812,0.49812606777026985,0.3689470646332259,1.8332235143546018,4.574965874093814,-0.005900381353547868,0.15605560108076144,0.8669410647588833,3.484197653916868,1.5586461219478016,0.9380625350443488,-0.8372817192076596,2.704820223117098,1.50155208686889,0.633501133623243,0.4044471215473444,0.761577163991503,0.8949479681919865,-0.2717153305550807,-0.8420345362016718,0.10936182923320045,-0.01384344569349575,0.2589524690694075,0.12183696030870388,-0.19394309778186788,0.40390592368600053,0.6036018482624247,-0.1094709899900481,0.009092387587884918,-0.049208974899681304,-0.1361159966231034,4.169811272686425,4.1382030464329045,2.209948126507514,3.130234702436937,3.338829322426666,6.203558084349128,3.7042089588692972,3.5373305304945446,2.3747390354840285,4.751725259991878,3.5869351187276686,3.787027154910867,3.2767031561101114,3.657723786374871,6.8607796530482235,5.708664181218232,19.997229903497885,0.06899054404793008,0.15433056230371658,0.08684531988089716,5.830208599176756,0.10063295349447693,1.841062477359238,0.37352783723015587,0.5961274564080853,0.01574874974983942,0.010514087860131102,0.009122282306889003,1.666325070896429,1.3974183220834535,1.9039015163097797,1.91625968453819,1.789861317697284,1.4045372343970761,1.7378421087533762,1.7313004185333905,2.0640241693643153,1.5885371274126858,1.7572695445842617,1.716341717792443,1.8298664352679856,1.7401466021649385,1.0
55.0,69.0,25.0,248.0,267.0,262.0,56.0,241.0,57.0,68.0,43.0,271.0,241.0,252.0,38.80846908251942,46.63997962345957,82.9538199229039,29.330685444235087,33.399492460101555,20.582137088972104,58.90897644349934,28.88287167260023,7.7176540246099075,4.666471941762698,3.954173678643189,3.1536365581288743,3.8257319265956573,2.691121180261807,7.154144581955215,5.867056542306278,15.917419882924138,3.532346350882031,3.81633257968166,3.235172945414046,10.174303291515256,3.776147725340757,1.1447859446978268,0.7718310033244365,0.7085059563248784,0.41467957763283314,0.4412924865970531,0.38430254828569027,0.08713000334112175,1.739379581037113,3.010276896936098,1.3187634523660776,2.459318138464525,0.5469142030928409,3.597513013478123,1.361586460370587,1.4546949169940389,0.9861745120682914,0.0031342675793677444,1.104483274544358,2.5313051103130855,0.6666629911363855,-0.40353789341946067,-0.300622349940592,-1.2331908719772675,0.04786233998156216,-0.40921511465637656,-0.08061319376922552,-1.4088917298259769,0.007442655742892069,-0.5271698421562674,-0.4094065870223361,0.028738809828350767,-0.004103434974569482,-0.30342730380650834,-0.07215352953253534,2.428626684460889,2.968755630730736,1.632583490057361,3.957117701743064,3.342493518997572,3.2549656776209024,2.056293666467242,3.525904679980391,3.1392993329750065,3.0972893793838288,2.633920712426868,4.11052724308308,3.5716738268545467,3.4373490471640618,13.085936276042611,2.4984202667342714,17.273301332890735,0.08249774092514056,0.07235327940086135,0.06939631549079324,14.370469256570091,0.07474102809633341,1.6626035539448567,0.5703070080294442,0.8728794847546407,0.009989907216794512,0.007903000939517027,0.007867393281366842,2.000168848785082,1.6330905765153827,1.8028524457495907,1.5993383476251803,1.5270276969872056,1.8620698299934382,1.670005276946146,1.6813002172819695,1.7604826351505662,1.8514207479686942,2.000298625234843,1.6994674400122607,1.546476806523082,1.7734766269354993,1.0
41.0,75.0,22.0,259.0,241.0,290.0,32.0,273.0,28.0,74.0,28.0,259.0,239.0,258.0,54.718153038933224,31.141604807862677,93.28004227243605,24.3438242661025,27.24618736551929,24.11486363221502,77.55059869585511,27.568704511208125,8.650704991453331,5.071353148747444,3.3240718440258434,1.8720142332706244,4.397177525571228,1.8987637256500363,8.949730107201601,4.680275968434241,13.545685967662603,3.4322876093283545,3.8034956807853093,3.335456231348977,11.354529685417482,3.616988330028112,1.2154167660634665,0.7599152907526876,0.571071342863267,0.3069239653100584,0.6178291901433905,0.30302231185758544,2.669116813736885,0.4726871103837169,2.534818729303634,0.6454487127486193,1.0427225912664078,0.33226064382185694,2.8036838029805793,0.7576512071708281,3.046757095667231,0.5758840022535123,0.027906221855597657,0.2621455654476055,1.093491521769705,0.09228100276788753,1.3720653745362599,-0.15976442272450497,-0.06466022365425834,-0.07103362743862154,0.018674688007521457,0.02931375154752739,0.7114064362433615,0.0962583511557621,0.8413722601836883,0.15873420764638063,0.4127981534228193,-0.052746181688520216,-0.026102945752176546,0.0025410912129701963,4.264828568145032,3.151184095467935,3.795826270095083,3.347416380993612,3.3975849151346678,3.3278845785338653,4.31178857080437,3.6521588623076755,4.330389865861828,3.676216398287396,3.2800935158081064,2.882228151885108,3.762579124631935,3.053770683819289,9.784865128797488,1.8356701490078635,11.26078230523445,0.06922037350718771,0.07569149756074232,0.05557945318658789,10.378074396187579,0.06110805095335922,1.2361508527970075,0.2625079381443347,0.4107351822505033,0.005951969422431699,0.012159261652487947,0.006014387737500574,1.787940102782041,1.8509045008831233,1.723475615921001,1.777483406876558,1.7404236189354299,1.756665090639402,1.7009169008427036,1.691013133995436,1.668729192560325,1.8163586427011091,1.9140104900371557,1.922449251528658,1.7481843857964614,1.892213511848826,1.0
46.0,81.0,47.0,278.0,250.0,258.0,55.0,258.0,47.0,63.0,45.0,276.0,242.0,266.0,27.19518155412652,61.04645101800543,47.56938430757032,26.097420873090414,46.28531460037266,37.90144196465144,60.699033217955275,50.2165377142087,7.380468984189224,6.226220222574154,2.614267553986429,5.6446017438325224,5.320404580841865,2.752558946234926,4.64324126603375,6.809850298127912,7.02402773607065,3.5812061192205067,4.715280058369366,3.3228870760387945,7.833176772763521,4.208698633270041,1.0840637350295748,0.8055013286392909,0.4822223138299744,0.5301396459012482,0.6072387913157689,0.4495980743391826,0.08840027279057372,3.97504947400477,0.5601893322659484,1.3924763961380622,4.218631565971582,3.9629857975060307,2.5308091988694867,6.614149339380184,1.221507282132979,2.5725761846635127,-0.2685016547718231,3.328862186663623,2.972867262669272,0.24659617078213847,0.1986176692046216,0.17139659519331824,-0.5216668924888612,-0.215073199315014,-0.19141895591747907,0.26375438043071375,-0.21785105414606343,-0.012882842683075397,0.2097909149129631,0.08231493428918683,-0.10517264087451024,-0.06685305279908549,0.2433299611255777,-0.14545696316278023,3.1750389423901892,4.608231110204553,2.9716258204090633,3.33482386413404,4.292854262034983,6.507077484512764,4.167783979570243,6.165816726565832,3.0948658613175137,3.833222820435682,2.774284226932821,4.891354697780492,4.9673261876387516,2.8363159363966144,6.309617848092972,1.050306061127363,8.743719119670448,0.10381746868241512,0.0904381283925357,0.09385817236288267,7.521085764624,0.08270161915879749,1.38486427962983,0.5397898323179279,0.42170146200684305,0.010740077944396409,0.011784748289558849,0.017559688562631123,1.9354050981017075,1.4603353852948422,1.789827454329081,1.716714978689822,1.4089109985925956,1.2976369181614464,1.6028309802684313,1.21027213833847,1.752987758673834,1.5867592745040648,2.0189101520023884,1.3570898713187525,1.529759143490541,1.9117122609173909,1.0
62.0,83.0,42.0,274.0,257.0,275.0,62.0,254.0,48.0,62.0,61.0,246.0,276.0,277.0,18.677063178640765,32.83592996091829,20.90590055654002,19.337155188001816,22.546452107558707,21.713043709866724,27.235052942001857,22.274951079954462,4.607706873199359,3.96055691560477,5.040392777626563,4.597600464190883,3.5578249115095524,3.713233989455385,3.525658409243275,3.7426194178368615,4.21879589780746,2.9953514560662167,3.3935239645285344,3.1591612321225386,3.5953936690371306,3.268376789689092,0.8115122491578484,0.7429181960816607,0.7017919124673746,0.6238834486022156,0.6343804545901269,0.6227734914294988,-0.44343084898728913,4.7654026376086325,0.0229476908232793,0.12559332925413136,0.24035502230711359,0.38994134195237873,1.1893712503571043,-0.013392858335700808,-0.07470408009304474,-0.22976215203384331,1.968290857064968,0.3508438648375982,-0.13544786822667287,0.0020766938754426256,0.16574815182767258,0.9252897812810756,-0.6965531008158921,-0.1453688736921595,-0.031347458546219786,0.014856212252379002,0.45607995807426605,-0.013735423744255156,0.0654862265562485,0.30605113834846415,0.3938007302946425,0.25795575995917486,-0.05227232030893294,-0.015688629962471255,2.970535514852352,5.34620088630592,2.159997968623896,2.773303260801502,3.1686736973593574,3.6819740085162254,4.416221507899233,3.3238207283513352,2.9340525662358585,2.706024620118394,4.6080561680303775,4.111228002871804,2.862989830039114,3.1733479278054375,2.3911055883771075,1.1300043247014686,2.6996562936912283,0.07321526675257757,0.09976245701578737,0.08306237386993054,1.8980591588233666,0.12584485963528988,0.5247475405714729,0.41756803385383107,0.33620320894686123,0.01376057574794888,0.01590049327504266,0.020196171688937753,2.0479332600112374,1.4740280245974064,2.0406545710373947,1.8602606623993865,1.8295025053789917,1.8091130723170454,1.689455152739245,1.8191854132755965,1.9799150246454706,2.02396674836151,1.719489111600244,1.7428330334108708,1.9850524929091151,1.9394051744201675,1.0
44.0,51.0,9.0,253.0,244.0,263.0,17.0,240.0,24.0,66.0,41.0,248.0,244.0,257.0,66.01307421682418,80.66994618281024,182.76218636065119,30.688291171051787,27.867290536737528,26.949772356879976,156.4102426232089,28.34428057344303,7.762179668485295,5.364073048683142,2.901460769671572,2.159723538048262,2.3286758628258846,1.7053762586923282,12.13860399940085,9.931973612117137,44.49746956179881,3.6470486846928876,3.8875967925067174,3.6742585532368275,33.42689808586484,3.8276516844167316,1.419275085702584,0.6926952162801281,0.5037603044220491,0.26325731883872855,0.32798887726814396,0.20393017467844846,1.7908371663276927,4.158223703140438,1.7820628622298846,1.4210525861380168,0.7283674783591678,1.1430231374063657,3.0221399584303166,1.028733324684568,3.66505362297789,4.534910161163218,0.37829031488081233,1.2938152202189386,0.4822583928900972,1.7161871380720015,-1.305130842864223,-0.613959931897157,-1.587706529803347,0.18519887105632613,0.18522999988655323,0.08981524763828734,-1.938948444910448,0.061230624453027994,2.0121221539998824,1.157654259834365,0.4823343813269134,-0.21422664198335198,0.13049002760121184,0.24981919793178622,2.3668366514646393,4.74797932141157,1.1272438892583154,4.9121393661807495,4.097009569542467,3.6609489433894487,1.2993026177693412,3.9609406573292345,3.6061659106089237,5.072916721064005,3.1260706970404293,3.647318237951125,4.100015016749548,5.395366610950347,12.655356918123932,6.474738994776736,85.84155716343611,0.06505002305974346,0.14766417451548042,0.07322134337267754,56.8182465121268,0.08588683041987355,1.9985802962164803,0.5908724173122566,0.8358674001571342,0.0064305720069761955,0.012764627984021237,0.0033950341020852425,1.7758291124468482,1.3848147389114636,1.794166413050268,1.5993567478846926,1.752306437514315,1.7250912340880897,1.668003885205425,1.7257113413618048,1.553665729798666,1.5603041064570073,1.9117000873157748,1.625452439508817,1.7802850325283626,1.5895838354525769,1.0
19.0,33.0,3.0,216.0,206.0,220.0,39.0,218.0,21.0,44.0,24.0,202.0,216.0,224.0,251.00230074904448,192.9637101284411,221.09507240861444,101.57585470130698,133.93713662022947,80.68080304237583,161.68212570956757,92.65063250806497,5.337270234744523,5.029824833423405,2.904321789747648,2.4130980755085694,3.5100087940311067,1.4915522319919892,50.532444259643206,28.103235292460518,62.69089334387588,8.448265449059488,12.179024898860295,8.884475871551986,24.48628303070476,10.350668749233652,1.4680283453595118,0.5884907652636023,0.4937941214910728,0.2552832409146484,0.3217973996364087,0.1669873289401584,-0.1135598489617351,0.07677332544514615,-1.2345026515280857,6.787171926565131,7.02249019011524,3.0506564678077845,1.454268842104181,3.4686742491084566,-1.0161810074097737,3.1233852869064513,0.556809088621109,4.536264175604638,7.823562128785774,2.8808695351940523,0.6853519503104712,-0.2410741470167235,-0.15622637802776165,0.1574010873913069,0.13070235354204696,0.4435032326790416,-0.09056963146325181,-0.1521901777385734,0.26846034708814864,0.03584703600808007,0.27137268662771463,-0.15387223462509309,0.4283384841354938,0.04285251974578292,2.984441152712589,3.1607914816549947,1.727040945156419,6.91330072372686,6.056537460885851,5.336342381768439,2.8695568751623224,4.020947369798143,1.89040766519309,4.212919849400948,3.027118228808684,5.059325902068814,6.046299446198139,4.943877069453171,107.81025626122869,55.256113158417236,173.85689674238395,0.15496044061756395,0.40102802556862954,0.1774681461431943,27.220992446872533,0.28006714220518786,3.7813514421146905,0.3848804697048644,0.7579715121146481,0.007770239765888271,0.01027511371725442,0.0036748084975842302,2.0371023270402397,1.743260854890546,2.1549266200940402,1.2123392045707735,1.1951507473788947,1.4895972089757192,1.7957141666905632,1.4554871988223228,2.2013086141207783,1.528924244330683,1.9211410994934899,1.3894137442979608,1.1992535576926295,1.5283526537614553,1.0
